"ataque"	"posse"	"desf_ataque"	"noacao"	"duracao"	"qtde_acoes"	"periodo"	"EA1x"	"EA1y"	"EA2x"	"EA2y"	"EA3x"	"EA3y"	"EA4x"	"EA4y"	"EA5x"	"EA5y"	"EA6x"	"EA6y"	"EA7x"	"EA7y"	"EA8x"	"EA8y"	"EA9x"	"EA9y"	"EA10x"	"EA10y"	"EA11x"	"EA11y"	"EB1x"	"EB1y"	"EB2x"	"EB2y"	"EB3x"	"EB3y"	"EB4x"	"EB4y"	"EB5x"	"EB5y"	"EB6x"	"EB6y"	"EB7x"	"EB7y"	"EB8x"	"EB8y"	"EB9x"	"EB9y"	"EB10x"	"EB10y"	"EB11x"	"EB11y"	"bolax"	"bolay"	"centEAx"	"centEAy"	"centEBx"	"centEBy"	"dEA1_cent"	"dEA2_cent"	"dEA3_cent"	"dEA4_cent"	"dEA5_cent"	"dEA6_cent"	"dEA7_cent"	"dEA8_cent"	"dEA9_cent"	"dEA10_cent"	"dEA11_cent"	"dEB1_cent"	"dEB2_cent"	"dEB3_cent"	"dEB4_cent"	"dEB5_cent"	"dEB6_cent"	"dEB7_cent"	"dEB8_cent"	"dEB9_cent"	"dEB10_cent"	"dEB11_cent"
61	"EA"	3	754	0.651015	16	2	10.4598432989691	36.5622448453608	44.0004301030928	17.539941443299	36.5288396907216	23.7706442268041	37.7191710309278	54.6781428865979	37.3742836082474	64.9356072164948	59.8473818556701	38.5179765979381	47.2036597938144	45.5290187628866	54.9858196907216	47.22955	56.2563332989691	60.0491796907217	70.4073519587629	12.3907554639175	69.9124717525773	44.0064651546392	104.420667010309	40.3994668041237	58.0915110309278	60.6798551546392	71.066535257732	52.332485257732	69.0154235051546	42.4387625773196	70.8612442268041	19.281845257732	66.7264301030928	41.1987539175258	57.6174240206186	38.84318	45.8202118556701	51.5345255670103	47.6354527835052	25.9452926804124	43.8064456701031	58.5255642268041	35.814753814433	46.6247828865979	41.3165721649485	55.1574711340206	47.6995987347704	40.4735932989691	60.9887362980319	43.4367740299906	37.4452757788914	23.2324735392174	20.0970550987828	17.5077228735418	26.5602741534535	12.3240204326586	5.27099115107743	10.0902139557028	21.3675568286818	36.1208151170543	22.4934706151463	43.5565792725272	17.5515896783091	13.4467241453779	8.12052520519311	26.1095576911759	6.72176571991875	5.70160927439694	17.2051399510459	22.0136299159655	22.8880523107485	25.5290847307445
61	"EA"	3	755	0.651015	16	2	12.3634591666667	38.8642483333333	44.2656425	19.5140223611111	35.9210518055556	27.0007669444444	39.4477911111111	55.7434026388889	39.7349577777778	67.6006343055556	56.8680470833333	38.1830336111111	47.3005570833333	42.4941861111111	57.8375380555556	52.0532397222222	59.4445840277778	61.2260063888889	68.5549354166667	14.4760509722222	68.8729741666667	44.7438131944444	104.542698611111	40.2354068055556	60.0984481944444	58.9822883333333	69.2161319444444	55.0765251388889	69.63576125	42.4671902777778	67.9002356944444	21.0258784722222	59.1434220833333	49.5466605555556	58.5230288888889	40.6353161111111	51.1919594444444	47.6947198611111	46.1805155555556	29.3524765277778	45.2302854166667	60.0615298611111	37.6542570833333	49.7602851388889	54.8279125	46.5102972222222	48.2374125631313	41.9908549621212	60.8469767424242	44.9852979166667	36.0116287702429	22.837678352325	19.4184180518159	16.3691847824131	26.9903185133561	9.49331750580412	2.15673522351388	13.9084039398602	22.274523359237	34.2041904020034	20.8226786852105	43.9535193751468	14.1287473469624	13.1276805513435	9.14559850214357	24.9794855163956	5.0202303585403	4.93380329994089	10.3159450703031	21.4549111218738	21.7301297861495	23.6836019710028
61	"EA"	3	756	0.651015	16	2	13.1784382352941	38.6103952941176	49.1442770588235	18.4455735294118	37.3039217647059	27.8384770588235	39.4525323529412	51.6092270588235	42.9643335294118	64.6774158823529	56.3730447058824	34.5687376470588	51.2277164705882	36.8296188235294	60.8993205882353	52.0950047058824	64.7756676470588	62.3824088235294	69.49308	14.1189	69.50016	44.8276929411765	105.851147058824	39.7396741176471	64.8747952941176	58.9385311764706	69.0575517647059	52.7532623529412	71.1188482352941	40.6411988235294	69.7900676470588	22.1206641176471	60.2755052941177	47.7323847058824	58.0152529411765	34.8604652941176	53.5523982352941	40.9626776470588	51.4567	34.2130829411765	47.8291047058824	59.7563258823529	38.7150905882353	47.6602629411765	53.6375235294118	35.2992235294118	50.3920447593583	40.545768342246	62.7760419786096	43.5798663636364	37.2646283817411	22.14002404882	18.2429838233349	15.5652907322274	25.2489081684846	8.47043961670658	3.8089774915548	15.6139176183471	26.1482761685704	32.6072286002553	19.5844427821286	43.2464274797444	15.5019421431438	11.1185550235764	8.845637366249	22.5780220784337	4.84727983494066	9.93461484647283	9.59453076848916	14.6937138018003	22.0247713008642	24.4053607885693
61	"EA"	3	757	0.651015	16	2	13.2955623076923	38.3537380769231	51.7126457692308	17.0674057692308	38.4270369230769	26.9028238461538	39.3314207692308	48.7724488461538	44.0442734615385	63.3228188461538	56.6630538461538	30.8959073076923	52.2014953846154	34.8628342307692	62.0774661538462	51.6703469230769	66.6380573076923	62.2329561538462	70.2115696153846	12.43405	70.6185726923077	44.6118165384615	106.569188461538	39.4843807692308	66.8627184615385	58.1470415384615	69.5581561538462	51.0976538461538	71.9087026923077	39.1957619230769	71.9207084615385	21.38556	61.8006026923077	46.1708611538462	58.3818130769231	31.2456030769231	55.19588	38.1268923076923	55.1558257692308	34.3020876923077	49.2898107692308	58.3047176923077	39.5856961538462	45.3236957692308	55.0425	28.2638923076923	51.3837412937063	39.193376958042	64.2026456993007	42.071295979021	38.0998915779801	22.131251285585	17.8589578081009	15.4055103504122	25.2210313437992	9.84975371971872	4.4074354809641	16.4337318894	27.6318038061189	32.7201126606068	19.9851983628611	42.4484907809126	16.2949255804905	10.499328493575	8.22519280533688	22.0796851849731	4.75155926890289	12.291465691896	9.84090666077264	11.9307809067017	22.0435172369063	24.8321286928889
61	"EA"	3	758	0.651015	16	2	14.6339735	37.53827	51.6693995	12.081163875	41.619752875	21.02057125	41.861950125	42.889943375	46.30999825	58.257236	62.774054875	19.202478875	55.0072535	31.563416	61.727714875	45.64233475	70.12352225	61.426896	66.50909875	3.0595831	73.911820375	40.266974125	107.4067525	38.230125375	72.045240625	54.95788325	74.00140375	48.40443225	77.77920525	33.113722375	77.03259775	13.7274975	66.45773975	38.160347625	58.14652375	15.5921165875	57.6349665	30.961286875	62.34131925	22.4886055	54.620608875	52.030960375	41.8564825	37.681822	55.8708675	10.51307625	53.2862308068182	33.9044424863636	68.1202582272727	35.0317090647727	38.8337540271187	21.8889711161568	17.3822029016822	14.5447236467212	25.3358122333176	17.5028739285466	2.93626316145367	14.475282517051	32.2703292743359	33.621161792544	21.5852423447927	39.4619549952241	20.3118807874223	14.617077002314	9.85446289239946	23.0956954883799	3.54942046315987	21.8649162155031	11.2950184195932	13.9061105409028	21.7113183924887	26.4040274084476
61	"EA"	3	759	0.651015	16	2	18.8070022543353	35.1522402312139	62.3904516184971	4.07784201734104	46.7192260115607	17.1623641040462	48.1091287283237	39.822222716763	50.7036015028902	54.6138368786127	74.1819158959538	13.3795694219653	59.9590008092486	27.8302523121387	67.7217913294798	42.3624794219653	77.0933661849711	60.6486480924856	74.9530514450867	1.63947724508671	85.9360215606936	35.0011286127168	110.057130635838	36.9859128323699	80.3991872254335	52.5206722543353	87.1889499421965	37.6515021387283	88.7103083815029	26.937913699422	87.9692304624277	10.8926008092486	77.0168376300578	27.5823906358382	74.6634032947977	3.44956732947977	64.5352640462428	25.7264751445087	76.6378558381503	8.04232215606936	61.7536594219653	46.7180551445087	45.7057639306358	29.4772831213873	74.8602335260116	2.70346878612717	60.5976870310037	30.1536419140305	77.6943264372044	27.8167904787178	42.0907232679091	26.2220047923217	19.0180601227256	15.8057940676893	26.3928177626943	21.6155490548593	2.56178033467056	14.1392956005771	34.673066023697	32.0201210994612	25.8728619154298	33.697596638986	24.8661721466859	13.7970912744177	11.0911777912418	19.8286635434562	2.24835061742936	24.7706305186761	13.3734904690388	19.907582486241	24.727743208664	32.0326616459043
61	"EA"	3	760	0.651015	16	2	20.4795770967742	34.8257432258064	71.0190325806452	4.26748174193548	50.5562358064516	15.73519	50.0906319354839	36.3319835483871	53.5638596774194	52.644744516129	75.528535483871	10.3835598709677	63.1054212903226	25.0149474193548	71.7425425806452	39.8053541935484	81.210545483871	58.7540103225806	73.4583741935484	0.245308540483871	92.0778980645161	31.9783419354839	111.936267741935	36.7658235483871	85.338734516129	50.4344574193548	92.0815029032258	34.0365390322581	91.2077890322581	24.1630312903226	90.4490861290323	11.0002438709677	80.9302309677419	19.5657264516129	79.4602929032258	1.31698270967742	66.340725483871	18.6065116129032	71.7253948387097	2.86391558064516	60.733325483871	46.75078	48.6864190322581	25.4562374193548	73.8047741935484	6.67309032258065	63.8938776539589	28.1806059376979	79.8990699120234	24.6327499032258	43.9206619471355	24.970285886598	18.2428338671303	16.0325828131085	26.5559558991303	21.2627221444821	3.27402882057761	14.0266864632248	35.1368889229076	29.5355936485118	28.4389317042658	34.257864214538	26.3711279645917	15.3897885925852	11.3186156541208	17.2380551018593	5.17317450331525	23.3215453841514	14.8483829681344	23.27620818036	29.2678404051008	31.2245895844888
61	"EA"	3	761	0.651015	16	2	20.3190698611111	34.9651623611111	79.5971554166667	7.77741705555556	51.8778958333333	14.5380055555556	50.7247333333333	34.0993531944444	54.9444266666667	50.5387947222222	77.0259345833333	9.30670519444444	64.8503531944445	24.1646601388889	73.2562773611111	36.7964768055556	81.4552540277778	56.2372283333333	73.1056522222222	-0.856389276722222	91.11467125	31.1264777777778	112.409895833333	36.7013631944444	86.1351172222222	48.6679354166667	90.9414070833333	33.3847377777778	90.7017669444444	24.36386375	90.1273419444444	11.3531663888889	79.5395713888889	14.7561026388889	79.6582172222222	4.19015122222222	68.3298223611111	17.2902965277778	70.9317581944444	6.12942304166667	58.4553218055556	46.3264823611111	50.1737838888889	24.2027498611111	77.0672708333333	7.79215138888889	65.2974021590909	27.1539901692879	79.7640003535354	24.3060247436869	45.6518287808849	24.2825098717914	18.4201785929627	16.1481023587529	25.5753433736739	21.3675432111982	3.06365933770847	12.5150591178928	33.2704743169393	29.0799498945815	26.1221429562633	34.9200161057138	25.1843102743121	14.400365263768	10.9420425016442	16.5891323553495	9.59245222325649	20.1264627836469	13.4191265431836	20.228064613202	30.6478923308326	29.5907729805028
61	"EA"	3	762	0.651015	16	2	21.3927584	34.8690648	87.7915858	5.11231336	53.8701146	13.2422804	52.7503186	33.15461	58.4292846	50.244547	73.3370904	9.54692504	65.3052368	24.0265234	76.0241456	35.0174626	83.454624	54.31114	75.192108	0.7648265436	93.1008334	32.3106046	112.948538	36.5120266	87.8154034	47.0318614	91.1601634	33.2470032	91.625011	25.1338676	90.112471	7.37382788	75.8201418	8.42396078	78.9524384	6.8766033	71.0732902	19.0274204	75.7870618	3.01157188	60.1393686	45.7919948	52.0471822	23.6472536	79.064184	1.38986	67.3316454727273	26.6000270676	80.6800972545455	23.2797628581818	46.6772733027276	29.6829384275168	18.9674119906588	15.9870106477355	25.2673482921579	18.1420169312223	3.27814144273007	12.1029908536535	32.0620532837125	27.0075976881579	26.4025490622692	34.8791324299029	24.8011034485348	14.4729961412173	11.1118756424095	18.550620798642	15.6636542733917	16.4943579460564	10.5205768348704	20.8822425258727	30.4791811547344	28.6354592913082
61	"EA"	3	763	0.651015	16	2	22.5878314492754	34.1782546376812	89.66887	1.77814485072464	55.4107065217391	11.4678127536232	54.3120786956522	31.3240682608696	60.3081084057971	47.6540488405797	72.3885653623188	10.7471045797101	66.6651650724638	23.2182237681159	78.5849749275362	34.2755994202899	86.2118785507246	53.3899533333333	84.1765075362319	4.894533	94.400787826087	33.6855030434783	112.832275362319	35.7016263768116	89.4574149275362	45.4978853623188	91.297181884058	34.3169071014493	94.2848323188406	24.0166510144928	90.0864088405797	1.97768564057971	76.8262613043478	9.38821662318841	82.6447436231884	8.02380417391304	72.877115942029	19.9150201449275	82.4298820289855	2.55008665217391	63.2477379710145	44.3555939130435	53.5373907246377	22.1436356521739	90.956231884058	5.01090579710145	69.5195885770751	26.0557496807642	82.6837495388669	22.535192059552	47.6306822241699	31.5669843784535	20.2963161263213	16.115927654633	23.4982578046512	15.5757340781902	4.02978525072487	12.2377822729886	32.0280131453816	26.0364559149732	26.0283429336787	32.9011624442734	23.9414673077801	14.6241474541116	11.7521876744805	21.8727803375046	14.3928800533054	14.5556538467251	10.1576802129078	20.0107783032149	29.2225033547081	29.151612922785
61	"EA"	3	764	0.651015	16	2	23.7655927731092	34.4739626890756	96.6814008403361	11.1897578823529	58.1655766386555	13.7819236134454	57.4003173109244	31.3707398319328	65.5845412605042	47.8578031932773	78.0283197478992	13.8502232773109	70.0720114285714	25.2416171428571	88.3379501680672	35.2971404201681	93.1932829411765	50.8878637815126	100.028902605042	17.0322308907563	101.796995546218	36.523141512605	114.136766386555	33.5284606722689	97.4032316806723	43.1191272268908	100.602779915966	33.6837425210084	102.629763109244	23.3968043697479	101.437574705882	15.0477687731092	84.3700648739496	15.3342415966387	95.0277977310924	15.6728876386555	77.2487155462185	23.161102605042	85.9391998319328	7.4087525210084	66.5506406722689	46.977728907563	56.1773324369748	22.1718465546218	100.111979831933	18.3229	75.732262841864	28.8642185668449	89.2294424446142	25.4093148533231	52.2949249551736	27.4224946251779	23.1652881921963	18.52738938801	21.5855699172028	15.1913683503211	6.72732042052238	14.2741205391706	28.2093256851413	27.3712464832924	27.1676181148307	26.2099825683115	19.6898901813488	14.535507616343	13.5566438380751	16.5633144336902	11.1909434626505	11.5478247284698	12.1922494237994	18.3917294286303	31.3076514457813	33.2230423077947
61	"EB"	3	765	0.161505	2	2	19.3670112571429	36.0788670285714	83.8274814285714	23.3779809142857	52.0395771428571	24.8573744	47.3963711428571	42.6812032571429	60.674608	48.1900559428571	77.8059174857143	22.5797713714286	70.6200886857143	33.9950382857143	80.1325541714286	38.7558180571429	87.4946045142857	51.0259238857143	99.6701982857143	30.3874878857143	101.001351314286	41.3177972571429	112.228374285714	35.7521722285714	92.9455520571429	47.0214532571429	98.3639925714286	35.6305610857143	92.7021571428571	30.0203813142857	101.403020457143	27.6881375428571	89.5767466857143	28.2906764	96.2611319428571	26.8262013142857	74.0524730857143	33.9870865714286	73.5322594857143	13.8417158857143	52.4666828571429	52.3817748571429	49.7011808571429	28.4390429714286	66.786536	42.6572548571429	70.9117966753247	35.7497562077922	84.8394155844156	32.7162912207792	51.5526043671193	17.9675478422775	22.1170029322256	25.0323619829492	16.8912828580065	14.905224058868	3.03405024368323	9.71663918296666	22.5492211357659	29.2741290929604	30.7301005410098	27.6122278473059	16.5312486615436	13.8361038724478	8.43381394558395	17.3320963627307	6.77371944849453	12.8763293622402	11.0096507401032	22.0758196682325	38.0296254833826	35.4644004362622
61	"EB"	3	766	0.161505	2	2	8.52504898275862	42.1058049137931	56.7614865517241	25.3988484482759	25.6636093103448	39.0053369827586	18.6549253275862	64.9891859482759	31.6837156896552	49.2900352586207	55.7557010344828	28.8904006896552	51.9428456034483	42.5882369827586	56.0427543103448	46.8177725862069	67.0092130172414	58.4647522413793	84.1708600862069	30.330483362069	84.8652912068966	42.0733667241379	106.545019827586	37.6566188793103	74.1408370689655	54.5345335344828	80.2770693103448	42.0287110344828	75.9750299137931	32.4108431034483	89.3635422413793	27.5580663793103	70.2075656896552	39.1663201724138	83.9373187068965	28.7454406896552	54.9870234482759	43.0091381896552	51.1584397413793	20.1528492241379	18.5841154741379	66.4569154310345	25.1772155172414	36.9256892241379	17.8689284482759	68.884500862069	49.1886773746081	42.7231112852665	66.3957433581505	38.9677387147335	40.6938613355908	18.9558048282798	23.8209388487473	37.8648178779884	18.7008077262135	15.4625284057251	3.02189249333156	8.00587329018774	23.7791664045791	37.1379788939958	35.68875698214	40.1792908022775	17.3873698833684	14.2156454222753	11.6152982240579	25.6860507388506	3.96714822438427	20.3660804680247	12.1215719257682	24.2219623952367	55.1990013743572	41.2701110723674
62	"EA"	3	767	0.062715	2	2	5.71686764912281	29.0805854385965	46.1318678947368	24.4081440350877	40.8496012280702	26.6343605263158	41.8621140350877	34.6641892982456	44.4760328070175	43.4800680701754	65.1408880701754	27.2509580701754	54.1212178947368	27.0594571929825	55.3542942105263	33.5688433333333	73.4503575438597	41.2354256140351	71.7559996491228	15.852158245614	78.2802403508772	28.8117226315789	100.084443333333	35.1370457894737	70.5286064912281	48.3526992982456	77.3834926315789	39.171291754386	80.9077398245614	33.9964498245614	80.3006843859649	22.2060903508772	67.4321747368421	30.1745131578947	69.1197561403509	19.4081678947368	57.8677924561404	28.6962814035088	46.9198415789474	19.4188898245614	54.8295485964912	39.4095315789474	39.3026636842105	30.2828149122807	21.1099543859649	23.3646561403509	52.4672255757576	30.1859920414673	67.6978858054226	31.4776159808612	46.7664600118608	8.57630935811651	12.149130668641	11.5133045571746	15.5118428603049	13.0163144237178	3.54480793275448	4.44770382750085	23.7153555065355	24.0328993757682	25.8500951485001	32.5944631642863	17.110985215575	12.3731476144342	13.4498686919108	15.6459275620159	1.33575456491719	12.1556934313778	10.2194259301957	24.023849588549	15.1168350826191	28.4206185774445
62	"EA"	3	768	0.062715	2	2	4.33677573214286	29.7515594642857	46.7450392857143	17.8997635714286	41.2890485714286	24.4313353571429	42.3550696428571	33.1062182142857	46.2119619642857	42.0977339285714	65.3828223214286	22.9029246428571	55.7576448214286	24.47927625	57.0670848214286	31.9290848214286	75.0376151785714	39.3774957142857	71.1409135714286	10.1111399285714	80.2142923214286	24.9585210714286	101.8715	34.7247730357143	71.9744625	48.40024375	79.2488891071429	38.4976658928571	82.1397171428571	30.571115	81.2347671428571	19.3069514285714	68.5943001785714	25.9464758928571	70.81521625	11.7852493928571	59.0254148214286	25.6154383928571	48.2988392857143	16.0220171428571	55.2479633928571	37.0110967857143	40.5677325	28.1123669642857	53.8656107142857	12.3092607142857	53.2307516574675	27.3677320876623	69.0017093019481	28.7266721525974	48.9645403379864	11.5230239274673	12.3021946217744	12.3014046505043	16.3258563192424	12.9621345809146	3.84149157306951	5.96204334677075	24.8993760260931	24.9089963533039	27.1041515611825	33.4251133023519	19.8971561536205	14.1623585913691	13.2676216430716	15.4397914861175	2.81247540074103	17.0439001497308	10.4511164402553	24.2968187435966	16.0561826250126	28.4408043179761
