"ataque"	"posse"	"desf_ataque"	"noacao"	"duracao"	"qtde_acoes"	"periodo"	"EA1x"	"EA1y"	"EA2x"	"EA2y"	"EA3x"	"EA3y"	"EA4x"	"EA4y"	"EA5x"	"EA5y"	"EA6x"	"EA6y"	"EA7x"	"EA7y"	"EA8x"	"EA8y"	"EA9x"	"EA9y"	"EA10x"	"EA10y"	"EA11x"	"EA11y"	"EB1x"	"EB1y"	"EB2x"	"EB2y"	"EB3x"	"EB3y"	"EB4x"	"EB4y"	"EB5x"	"EB5y"	"EB6x"	"EB6y"	"EB7x"	"EB7y"	"EB8x"	"EB8y"	"EB9x"	"EB9y"	"EB10x"	"EB10y"	"EB11x"	"EB11y"	"bolax"	"bolay"	"centEAx"	"centEAy"	"centEBx"	"centEBy"	"dEA1_cent"	"dEA2_cent"	"dEA3_cent"	"dEA4_cent"	"dEA5_cent"	"dEA6_cent"	"dEA7_cent"	"dEA8_cent"	"dEA9_cent"	"dEA10_cent"	"dEA11_cent"	"dEB1_cent"	"dEB2_cent"	"dEB3_cent"	"dEB4_cent"	"dEB5_cent"	"dEB6_cent"	"dEB7_cent"	"dEB8_cent"	"dEB9_cent"	"dEB10_cent"	"dEB11_cent"
2	"EA"	4	22	0.04107	2	1	4.3916090154359	36.7436608892308	36.8329576410256	23.3101731776923	31.7998453041026	35.8302362146154	30.3504563958974	42.1179142892308	38.2151347235897	48.8939472523077	58.2141207602564	24.1939753307692	44.6356208766667	38.3594299484615	48.0514999953846	44.687298774359	60.3777077602564	52.4289484825641	56.4428033394872	35.8153704120513	55.5489461938462	44.9641648569231	91.6010709651282	35.4574290269231	61.9944220558974	50.0966658428205	61.4658466082051	39.4312423046154	61.5669544894872	35.0770862274359	62.0444814028205	28.3479179076923	49.6701053212821	40.8900362164103	57.0834017179487	35.9641188333333	44.0922205869231	50.6513309858974	38.8861444505128	43.1545174861538	50.2355645438462	28.4637122846154	39.8587114125641	33.1556028166667	36.1631666666667	42.1040128205128	42.2600638187226	38.8495563298368	56.2271748686014	38.244514539324	37.9272936650901	16.4606025937972	10.8887903521856	12.3579630791516	10.8283837137481	21.6638428046586	2.43040734858476	8.25640927128422	22.6433607843509	14.5289830840336	14.6401709999101	35.4841607500882	13.1809128408803	5.3714409391739	6.20863903728375	11.4797727831458	7.07871871487934	2.43831697907712	17.3565432143427	18.0296983191978	11.4708933198187	17.142511655999
2	"EB"	3	23	0.097125	2	1	7.52906842170769	36.5075241296923	35.5108000541538	26.9222250410769	31.5491249407692	40.0329548133846	32.3558783050769	46.5798480701538	36.2597215227692	53.2032748207692	55.1715279798462	20.9079246906154	46.0226525415385	41.2818101332308	46.9993765193846	46.5974262723077	57.7444273826154	56.8536028567692	49.3938519169231	41.896852514	53.4516048516923	48.0772776304615	97.4892745893846	34.7017952012308	60.7906615466154	55.1181041287692	62.368596834	44.6786644150769	63.3059247955385	37.6835118489231	61.2746132101538	27.8794002361538	49.6149220904615	45.7810362713846	51.4322374236923	42.0349320372308	37.8922724046154	57.1992799286154	38.3383625990769	50.8612320633846	48.5891412307692	41.8351215084615	37.0405570203077	43.7690206315385	49.8207707692308	43.5069907692308	41.089821312407	41.7146109974965	55.2851421586014	43.7765543882517	33.965152335382	15.8098568217722	9.69764339578074	9.99992855359092	12.4650197260188	25.1348828830721	4.96308790558771	7.76671974444526	22.5139360428578	8.31035007896686	13.9184895578675	43.1716859466521	12.6118686628217	7.14136642717056	10.0728409118289	17.0089674125522	6.03708491340216	4.26358982038132	21.9780799787533	18.3681581061827	6.98157296945552	18.2551981270239
2	"EB"	3	24	0.097125	2	1	11.1109574394364	40.2069966509091	34.1346966128182	25.4546868772727	29.2736542417273	38.6679846300909	28.6351620888182	46.8209759677273	30.8352544020909	56.7475070611818	52.8838066191818	19.8091438899091	43.6828790840909	38.6734557377273	46.6747432981818	44.6704378191818	53.3907724727273	54.1844996044545	52.2242787897273	38.244599028	56.4749685552727	44.8851839146364	97.7752346995455	34.7112110070909	58.7309921421818	52.1993920110909	62.6868747667273	41.9666384090909	62.0420943218182	34.3082176020909	58.3487991581818	23.6531088100909	47.1356564788182	45.9249516929091	51.680480345	37.9817377017273	36.2044012265455	59.0055928352727	32.6350264932727	47.7191826489091	46.2557426577273	35.1496548054545	32.0524294819091	43.6572491381818	30.4540327272727	47.9737363636364	39.9382885094612	40.7604973800992	53.2316119792479	41.479721514719	29.1214897292702	16.3722000625451	10.8702167160649	12.8316400602441	18.4722637908898	24.6304000075415	4.32736751133364	7.84315619884748	19.0619356269419	12.5931123275082	17.08908414864	45.0587148743348	12.0494819236255	9.48107915898541	11.3895384091246	18.5545770220496	7.59584431934624	4.24778164199432	24.4861180172248	21.5378561526745	9.54906368423655	21.4416619295666
3	"EA"	4	25	0.512265	12	1	11.2252126346647	40.7066657739884	24.4589122708671	13.1942288077514	13.7990459289595	28.2755055787861	14.701162783815	53.1082679528324	23.884296633526	60.2031730763584	53.3063528447977	14.4944967780405	32.1939233352023	35.043815947052	36.5995027447399	48.648530230578	51.590646149133	55.3006725210983	49.9389855606358	33.0788850363006	52.796377484104	44.7313499114451	92.4809315485549	35.2969342324277	53.5444025403468	54.1678638253757	56.1154126700578	41.1641297930636	54.9206291356647	31.7494472202312	55.6830889683237	20.7233191422543	41.2969845153179	46.9198921715607	48.4199738626012	34.0036498392486	30.64756886	58.4766288831792	21.9666240346243	47.6310731810405	34.7591684359538	24.1356115077457	15.9602068025434	42.159514287052	12.205087283237	37.5903225433526	33.135856215495	38.7986901467483	45.9813628521808	39.6752785530163	22.4766945855467	27.0460417480197	22.253135156007	23.4156593693913	23.4436785869691	31.6887176799764	4.22224496035703	10.6102458683216	24.7761187095063	17.7553746799045	20.6154999267937	46.7683938778555	16.3549075997077	10.2772377548979	11.9735465947455	21.3083137154238	8.63586943694475	6.29290653567443	24.2664462372959	25.3005876842686	19.1743295594044	30.4115125130733
3	"EA"	4	26	0.512265	12	1	4.15104882518182	24.2389115636364	19.3763057024242	0.796310431181818	14.0582171684848	13.8782549906061	14.2453550060606	49.2425034051515	22.9392303675758	57.7225365360606	55.8932131627273	7.09451908569697	26.3513194248485	24.0489824036364	33.8802021115152	43.1278453536364	53.9236086415152	54.6721586424242	49.2978800418182	21.5851154536364	49.9090717693939	39.2723937445455	89.9831397127273	33.66360879	56.1012383481818	49.0251381615152	56.3576878184848	35.1489275130303	54.8407215051515	25.2079169254545	57.0504586693939	13.2258319572727	40.7266838736364	38.3821246724242	43.7901718472727	22.761571330303	26.403372369697	55.9895416433333	24.2596442451515	36.5620349384848	29.0818748709091	13.959404990303	18.3582774566667	21.0759189063636	18.2582939393939	20.1025	31.2750411110496	30.5163210554738	45.1775700652066	31.3638199844077	27.8425370240575	32.0136348164525	23.9522484827521	25.3132270094973	28.4546028403133	33.9799510345287	8.1311195310327	12.8778766565136	33.1152620324899	20.1261921989511	20.5898651426314	44.8694990974654	20.7678696821823	11.8053563428478	11.4581391999579	21.6788039125385	8.31129928111541	8.75467143837777	30.9674346867991	21.5661658407334	23.7416848046493	28.7596875562845
3	"EA"	4	27	0.512265	12	1	3.00461475954878	27.350774562439	21.724839517561	0.890757687280488	15.9110140981707	11.6870469663293	14.6740367259756	44.0453916387805	23.5949401331707	55.0633242168293	55.0020559508537	5.12684862212195	26.8520029815854	22.1734612765854	34.4874006429268	39.1652569635366	52.5865065428049	54.418245922439	45.9394583902439	17.045697822561	48.193794685	33.7459008441463	89.9251652667073	33.3619663417073	54.559242225	46.8838598282927	52.2097501003659	33.1216018260976	52.672325669878	20.7513671682927	55.5208298058537	11.2539120978049	38.6435044184146	36.0107106876829	41.0656186712195	22.7222078537805	23.018280352439	49.4205129458537	23.6108474219512	30.7280290471951	22.113040067439	22.1015790430488	22.0454832481707	19.8196338315854	17.1491231707317	25.4748658536585	31.0882422207129	28.2466096839135	43.2167352043126	29.6523073337583	28.1725651114826	28.9224049940103	22.4723922706863	22.8091588984327	27.852967706698	33.2631945303298	7.46686294600418	11.462315747993	33.882726226671	18.6359724829053	18.0339764271473	46.8557023259343	20.6302875133519	9.65962981159005	13.0225607592129	22.1350757843503	7.85011393977942	7.39522042792469	28.3489833655455	19.6734941827004	22.7877610443176	23.3488682174852
3	"EA"	4	28	0.512265	12	1	5.05197100480952	26.5664179961905	23.98666848	0.490234530809524	11.7334566330952	7.5748979722619	14.1648521295238	40.6846720159524	24.5488024985714	54.7066784280952	53.3726334083333	3.43681952797619	28.119547652381	18.7756598242857	34.6585197538095	40.4307269457143	50.5193187633333	54.0307756835714	43.4741018033333	14.6610649911905	46.7183307766667	29.0044739714286	89.9889146657143	33.371955805	52.6022203371429	48.181576927619	49.7342661059524	29.0056546688095	50.584051557619	17.6448237142857	52.5135831319048	10.4638596845238	37.333610687619	36.2820844392857	41.242569855	18.5766690366667	19.7851013478571	44.3215758654762	20.9885016757143	31.9979301754762	11.361839722619	20.3732369492857	17.898028047381	15.8690321528571	14.1887095238095	13.9988880952381	30.5771093548961	26.3965838079524	40.3666079213204	27.826218129026	25.5265468325416	26.7343210981422	26.6377058794997	21.7607014790473	28.945207375819	32.3543308622804	8.00752201345979	14.6246587902901	34.0794641040781	17.4378301739595	16.3511054846247	49.9382345193498	23.7509985231256	9.44526489395137	14.4283334702372	21.1900685577703	8.99680664986507	9.29590393620388	26.3770903640738	19.8366201156315	29.9643122600894	25.4740396826028
3	"EA"	4	29	0.512265	12	1	7.53122409592661	28.2073819550459	31.0547649813761	1.66831414638532	15.5378409217431	4.07063007522936	19.0876218988991	35.6156237087156	26.4515416584404	51.3690231569725	53.2453506362385	2.32170829138532	30.6319474248624	14.3624594715596	36.1796438829358	38.6840079816514	51.907446046789	50.8723789085321	45.3176396559633	10.9409839473211	45.7440364305505	23.4665323129358	92.0059394830275	33.2608273020183	55.8936996772477	43.5771521433945	51.5235252193578	23.0538202994495	55.7806794422936	15.1472297323853	54.2473487870642	5.5184188240367	41.350345186055	30.464475266055	42.1269636130275	10.0093144385413	22.2023006427523	43.4614777257798	27.3456579307339	28.6977614187156	21.0005218702752	14.065866679633	28.6881602234862	5.74742707269725	30.5170330275229	2.17729541284404	32.9717325121568	23.7799130868849	44.742285643211	23.0003428093369	25.8795911992403	22.2973285038315	26.3140641030974	18.2447172371666	28.352763064947	29.5231908980888	9.75883684344213	15.2485211033256	33.0555670395231	17.8181499894735	12.8927526819618	48.4007999553969	23.4143898106414	7.08014711062075	13.5655104419549	19.9305570617763	8.29455046671783	13.3142233221419	30.4536065093466	18.3172665137292	25.3916193749812	23.8592878985127
3	"EA"	4	30	0.512265	12	1	3.01351043680769	22.9366417930769	37.9514902346154	2.56964878538462	22.8718191507692	4.60451792142308	18.05243198	34.9793957515385	37.2614703880769	53.1601066576923	61.7578756780769	1.771700321	41.2714343253846	8.77518346542308	41.2134697984615	34.8090351184615	60.6235420996154	56.9444400203846	59.6302552076923	11.9842803026923	52.0824868469231	23.2932221457692	97.3841940046154	32.9057466661538	65.2394488753846	44.3955225357692	64.2585410061538	27.5375006815385	65.8552263953846	16.8917685457692	63.8851973073077	5.68231997907692	52.3827692238462	26.64982151	59.2074847180769	16.1651068653846	38.787462175	43.3902250684615	39.1250582230769	26.5251334069231	46.5468678673077	6.31559115246154	36.0984680984615	11.4012926130769	39.4953230769231	5.96259615384615	39.6117987405839	23.2571065711678	57.1609743540559	23.4418208204196	36.599878040362	20.7540213582481	25.0645197544757	24.5401421524767	29.9957787009479	30.8556773507086	14.5767310874469	11.6629601498539	39.7030271056335	22.9752347965367	12.4721340850565	41.321586716575	22.4572040207518	8.19480737564278	10.8855187529689	18.9901261538547	5.75889898324971	7.56013406791252	27.1211287978335	18.2983307114899	20.1491002416959	24.2699459364048
3	"EA"	4	31	0.512265	12	1	3.88719057044737	23.5053227468421	38.3640212726316	2.56176382257895	22.0791018173684	4.71541945913158	18.8611864321053	34.8107224760526	38.4805507210526	52.7579012663158	61.8672736428947	1.97660721526316	41.8249340936842	8.73054525852632	42.7697482452632	34.1415420747368	61.7555322113158	57.775974795	60.6005697815789	13.3706036463158	54.0026453044737	23.7167961242105	97.8204488102632	33.3860449328947	65.5442846144737	45.5849241139474	64.4856680376316	28.2896921381579	65.7795570097368	17.0479912010526	63.9519030476316	6.29225030878947	52.8457564563158	26.0016583452632	59.7513662876316	16.5877021181579	40.0748874431579	44.1143553113158	40.1886076773684	26.8296993963158	44.8382776307895	6.26409877113158	37.8315220160526	9.07369332707895	39.8081421052632	6.22225789473684	40.408432190256	23.4602908077249	57.5556617300957	23.5883736331005	36.5216314307186	20.9985455144887	26.2186055583674	24.3547017737904	29.3609947609671	30.3666977167257	14.798263526217	10.9467107654281	40.4137935062309	22.5754321446916	13.5988571871172	41.4400373203577	23.4027238942659	8.37976901026604	10.5104329179483	18.4409393968126	5.29572522681855	7.33720866770651	26.9647094582769	17.6671064055761	21.5043501542155	24.5010509637933
3	"EA"	4	32	0.512265	12	1	5.30931718269118	24.7543305335294	38.8703857322059	2.15726397947059	21.7601464075	4.23771156858824	18.2870612651471	34.7838080875	38.7164290539706	54.4812758785294	60.6251764204412	2.04523102544118	40.2277230139706	12.0223003634265	44.5576258758824	34.2972011685294	62.1640379335294	60.0327919047059	60.5957518745588	14.2308542010294	56.6214330877941	25.7018806463235	97.8613808870588	33.9681101936765	64.2925298998529	45.7544806698529	62.7405198679412	28.4484900379412	63.5328910483824	15.5987621432353	61.7762682694118	5.69454182916177	53.7200030591176	26.039310365	58.3882333557353	16.270489255	41.2288941405882	44.7407036129412	39.2400311680882	26.6734623322059	40.1382176804412	4.77194098083824	36.3194014680882	9.34243209876471	31.0752911764706	4.18479558823529	40.7031898043356	24.431331759734	56.2943973495187	23.3911566835107	35.3953669840932	22.3503549275539	27.7030387729635	24.7025291785984	30.1155588580662	29.972412959335	12.4763895263407	10.6180797510688	41.5698401902943	22.3620079121148	15.9790038720987	42.8916192399818	23.7506204621321	8.1937777282327	10.6449282686428	18.5318392046842	3.8353958171474	7.44127842835489	26.1448819966803	17.3723354168098	24.6528508066715	24.4400419962242
3	"EA"	4	33	0.512265	12	1	3.2202733757835	25.9064889035052	37.1042414860825	1.31102067641237	19.7459359240206	4.45667910048454	12.6351573321031	36.5932165061856	35.6926263252577	57.8115256093814	58.5000336454639	2.29435065585567	30.6584605729897	17.9470969157732	43.3915963770103	36.5898505945361	58.7172476393814	61.991739684433	55.8692291482474	14.6385254458763	53.8363454697938	28.8124456935052	94.2487461737113	34.8686878298969	57.8093455345361	45.2934386984536	55.755889281134	29.1369470457732	57.4358649503093	14.6599683371134	56.7541706141237	8.00012280703093	49.359139941134	31.1031832761856	50.0377581973196	19.1409738707216	38.0367301958763	44.8504665847423	30.7523262134021	29.1998910673196	35.5405520176289	6.34603155224742	26.8326917998969	11.4478442294021	12.9075082474227	13.6250309278351	37.2155588451031	26.2139036169044	50.2330195380975	24.9134141180806	34.0150416378136	24.9171740330467	27.9038330092878	26.7343742759748	31.6363910237983	32.0227459538805	10.7520279372245	12.0780533572605	41.7427235346203	21.9577924459652	16.8242729809442	45.1422016282527	21.7459329517571	6.97591547594757	12.5378063686124	18.1434043604894	6.25984423030912	5.78635618018259	23.3742504621189	19.9493010800513	23.6793824504593	27.0179468779228
3	"EA"	4	34	0.512265	12	1	3.07249971984685	26.603237132973	33.629230379009	2.52373992389189	12.296614423009	7.00950910261261	5.77449643879279	48.8171750312613	29.5492332309009	62.0281659902703	55.0453064809009	1.90735286717117	22.3599254568468	27.0252103673874	37.6148797255856	44.4606707083784	52.9671749197297	61.8388285611712	50.313351844955	18.7664081453153	47.0686304267568	32.7756900145045	89.6974154783784	35.4267592437838	52.872876184955	47.3918882666667	51.2986431290991	32.1658441654955	52.0029190033333	19.073990922973	52.1184782672072	11.6351677879279	42.6619140164865	38.9862789234234	44.5443293937838	27.7597137909009	29.8791183318919	50.5792948133333	18.5597357893153	37.5273092574775	30.0115090890991	11.1705900748378	20.8141434164865	23.0800481601802	3.35994414414414	34.1022981981982	31.7901220951212	30.3414534404488	44.0419165545487	30.4360804915455	28.9689903797359	27.878585406124	30.4083511955703	31.9380035851231	31.7988670949456	36.7449148209491	10.2445045806442	15.3017341041442	37.9741416847377	21.8457672584154	15.4719238451379	45.9566716875674	19.1565946348206	7.5047614820324	13.8814574638732	20.4649893634171	8.67026363478015	2.87194064363716	24.6331873283723	26.4664784075501	23.8523146755754	24.4541786971293
3	"EA"	4	35	0.512265	12	1	1.99929777032308	35.9521397192308	30.29894028	9.01630025556923	8.06312691212308	17.6630642981538	7.51598722326154	53.916750708	21.3221807986154	65.6887850487692	52.5900440023077	3.49187231678462	20.3519402501538	42.2162392027692	31.6079647435385	53.0033599258462	51.0592580150769	63.0476670378462	46.6094576341538	24.7281896023077	42.8583124918462	40.5269407790769	87.8726782055385	36.5806504393846	51.5811452304615	52.4481786095385	52.0550916150769	37.918137514	49.2654640864615	26.4394467909231	51.2785599207692	16.2819845761538	34.9352218278462	48.7477970692308	43.3882805464615	38.3334332053846	23.1820595912308	56.0361420083077	7.87577200181538	50.2655546356923	26.7695567072308	15.4772481924615	19.2972186063077	38.6901185109231	11.2795015384615	51.2632030769231	28.5705918292182	37.2046644449413	40.6819134853818	37.9289719592727	26.6069002097299	28.242316313098	28.344360264661	26.895152526442	29.423855782868	41.4039716039786	9.76099039318159	16.0989404747208	34.2670523684767	21.9372203918948	14.7035412343569	47.2406382011971	18.1622498836144	11.3828010797979	14.3507061829638	24.1018810474371	12.3314873834571	2.89208760605566	25.2814638643935	35.0983100415513	26.4145427704257	21.5421959978655
3	"EA"	4	36	0.512265	12	1	3.77428830096203	38.0209561707595	30.9378202586076	12.2944425605063	12.835545346443	28.1296696917722	17.4894711217722	54.0961162817722	20.7492754493671	66.1961470859494	52.0877552143038	4.53367276462025	27.2746924788608	43.7119414548101	35.5377210597468	56.3832020150633	50.6561343125316	63.1693056308861	42.5394527458228	29.1723504789873	42.5251127991139	47.2866280389873	88.6023639151899	35.8176590941772	52.5091255974684	55.306704555443	53.4552443270886	39.7713762346835	44.5045303186076	29.8376007739241	53.2483380016456	18.1397964501266	33.3375323434177	51.9493382634177	41.3866502881013	42.5165966875949	28.0329425324051	44.3403824150633	15.4154766807595	53.0344513893671	28.962147321519	23.8471995264557	26.5878188011392	42.6710381870886	27.1507012658228	44.0669316455696	30.5824790079574	40.2722211067376	42.3674700115765	39.7483766888492	26.9068777516142	27.9863259284828	21.5201097038701	19.0450481225635	27.7299456062582	41.7146845937212	4.89820212839098	16.9523000564844	30.4596095414325	16.3974806683331	13.8725143696061	46.4026593266226	18.5829849948091	11.0914887772053	10.6190263158661	24.195124996915	15.1874961376811	3.24254079445266	15.3194345358889	30.050902950366	20.8382789685084	16.1777144235932
